Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:45:10.461 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.920000,0.990000,-6.060000,3.000000,103.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.000000,-0.001000,-0.004000
08:45:10.562 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.920000,0.990000,-6.060000,3.000000,101.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.001000,-0.002000,-0.004000
08:45:10.661 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.930000,0.980000,-6.060000,3.000000,103.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,-0.003000,0.000000,0.000000
08:45:10.761 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.930000,0.980000,-6.060000,3.000000,104.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.001000,-0.001000,-0.007000
08:45:10.862 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.930000,0.990000,-6.060000,3.000000,100.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.001000,-0.001000,-0.007000
08:45:10.963 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.930000,0.980000,-6.060000,3.000000,102.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,-0.001000,-0.001000,-0.004000
08:45:11.064 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.930000,0.980000,-6.060000,3.000000,101.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.000000,-0.001000,-0.003000
08:45:11.164 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.940000,0.990000,-6.060000,3.000000,101.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.002000,-0.002000,0.000000
08:45:11.266 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.940000,0.990000,-6.060000,3.000000,102.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.000000,-0.001000,0.000000
08:45:11.368 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.950000,0.990000,-6.050000,3.000000,101.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,-0.001000,0.000000,0.000000
08:45:11.468 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.940000,0.990000,-6.050000,3.000000,101.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.000000,0.000000,-0.003000
08:45:11.568 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.940000,0.980000,-6.050000,3.000000,101.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.000000,0.000000,0.000000
08:45:11.668 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.940000,0.980000,-6.050000,3.000000,101.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.000000,0.000000,-0.003000
08:45:11.770 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.950000,0.980000,-6.050000,3.000000,101.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.001000,-0.003000,-0.008000
08:45:11.869 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.950000,0.980000,-6.050000,3.000000,102.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.000000,-0.002000,0.000000
08:45:11.970 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.950000,0.980000,-6.050000,3.000000,103.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.000000,0.000000,-0.003000
08:45:12.069 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.950000,0.980000,-6.040000,3.000000,101.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.000000,-0.002000,0.000000
08:45:12.171 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.960000,0.980000,-6.050000,3.000000,102.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.000000,0.000000,-0.001000
08:45:12.272 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.960000,0.980000,-6.040000,3.000000,102.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,-0.001000,-0.002000,-0.002000
08:45:12.371 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.960000,0.980000,-6.040000,3.000000,103.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,-0.002000,0.000000,-0.002000
08:45:12.471 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.960000,0.970000,-6.040000,3.000000,101.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.001000,-0.001000,0.003000
08:45:12.571 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.970000,0.980000,-6.040000,3.000000,102.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.001000,0.001000,0.002000
08:45:12.671 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.970000,0.980000,-6.040000,3.000000,102.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,-0.001000,-0.001000,0.001000
08:45:12.772 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.970000,0.980000,-6.040000,3.000000,102.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.000000,-0.001000,-0.003000
08:45:12.871 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.970000,0.980000,-6.040000,3.000000,104.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.001000,0.000000,0.001000
08:45:12.972 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.970000,0.980000,-6.040000,3.000000,105.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.000000,0.001000,-0.003000
08:45:13.072 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.970000,0.980000,-6.040000,3.000000,102.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.003000,-0.002000,-0.001000
08:45:13.172 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.970000,0.980000,-6.040000,3.000000,103.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,-0.001000,0.000000,0.000000
08:45:13.272 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.970000,0.980000,-6.030000,3.000000,101.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.001000,0.000000,-0.003000
08:45:13.373 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.980000,0.980000,-6.030000,3.000000,101.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,-0.002000,-0.002000,-0.004000
08:45:13.473 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.970000,0.980000,-6.030000,3.000000,103.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.002000,-0.003000,0.000000
08:45:13.573 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.980000,0.980000,-6.020000,3.000000,102.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.000000,-0.002000,0.000000
08:45:13.674 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.980000,0.980000,-6.020000,3.000000,101.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,-0.001000,-0.004000,-0.002000
08:45:13.773 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.990000,0.980000,-6.020000,3.000000,102.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.001000,0.000000,0.000000
08:45:13.873 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.990000,0.980000,-6.010000,3.000000,103.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.001000,0.000000,0.000000
08:45:13.973 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.990000,0.980000,-6.010000,3.000000,103.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,-0.001000,-0.002000,-0.006000
08:45:14.073 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.990000,0.980000,-6.020000,3.000000,100.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,-0.001000,-0.001000,-0.003000
08:45:14.173 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.980000,0.970000,-6.010000,3.000000,101.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.000000,0.000000,-0.002000
08:45:14.273 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.990000,0.980000,-6.010000,3.000000,100.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,-0.002000,0.000000,-0.001000
08:45:14.373 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.990000,0.970000,-6.010000,3.000000,101.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.000000,-0.003000,0.000000
08:45:14.473 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.990000,0.970000,-6.010000,3.000000,101.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,-0.002000,-0.005000,-0.004000
08:45:14.573 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.990000,0.970000,-6.010000,3.000000,100.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.002000,-0.003000,-0.003000
08:45:14.673 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.990000,0.970000,-6.010000,3.000000,100.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,-0.001000,-0.001000,0.001000
08:45:14.773 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.990000,0.970000,-6.010000,3.000000,101.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.000000,0.001000,-0.001000
08:45:14.873 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.990000,0.970000,-6.010000,3.000000,103.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,-0.001000,-0.001000,-0.004000
08:45:14.973 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.990000,0.980000,-6.010000,3.000000,103.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,-0.001000,-0.003000,0.000000
08:45:15.074 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.990000,0.970000,-6.010000,3.000000,102.000000,0,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,2.997299,1.446701,0.000000,0.000000,-0.002000,-0.001000
