Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:33:32.507 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.960000,0.480000,2.600000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.000000,0.002000,-0.004000
08:33:32.607 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.960000,0.490000,2.600000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.000000,-0.001000,0.002000
08:33:32.707 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.960000,0.490000,2.590000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.000000,0.000000,0.000000
08:33:32.807 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.960000,0.490000,2.590000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.000000,-0.001000,-0.001000
08:33:32.908 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.960000,0.480000,2.590000,3.000000,100.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,-0.002000,0.000000,-0.001000
08:33:33.008 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.960000,0.480000,2.590000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.000000,-0.001000,-0.004000
08:33:33.108 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.960000,0.480000,2.590000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.001000,-0.001000,0.003000
08:33:33.207 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.960000,0.480000,2.590000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.001000,-0.001000,0.003000
08:33:33.308 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.960000,0.480000,2.600000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,-0.001000,-0.001000,0.001000
08:33:33.408 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.960000,0.480000,2.590000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,-0.001000,-0.001000,0.001000
08:33:33.507 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.960000,0.480000,2.590000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.000000,0.002000,0.001000
08:33:33.608 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.960000,0.480000,2.590000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.001000,-0.002000,0.005000
08:33:33.708 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.970000,0.480000,2.590000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.001000,-0.002000,0.005000
08:33:33.808 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.970000,0.480000,2.590000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.001000,-0.001000,0.002000
08:33:33.908 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.970000,0.480000,2.590000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.000000,0.000000,0.005000
08:33:34.009 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.980000,0.480000,2.590000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.000000,0.000000,0.001000
08:33:34.108 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.980000,0.480000,2.590000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.002000,0.000000,0.001000
08:33:34.208 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.980000,0.480000,2.590000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,-0.001000,-0.001000,0.001000
08:33:34.308 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.980000,0.480000,2.590000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.000000,-0.002000,0.001000
08:33:34.409 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.980000,0.480000,2.590000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,-0.002000,0.000000,-0.001000
08:33:34.509 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.980000,0.480000,2.590000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,-0.002000,0.001000,0.005000
08:33:34.610 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.980000,0.480000,2.590000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.001000,-0.001000,0.001000
08:33:34.712 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.980000,0.480000,2.590000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.000000,-0.002000,-0.002000
08:33:34.812 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.980000,0.480000,2.590000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,-0.002000,0.000000,0.003000
08:33:34.913 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.990000,0.480000,2.590000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,-0.001000,-0.001000,0.004000
08:33:35.012 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.990000,0.480000,2.590000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.001000,-0.002000,0.000000
08:33:35.112 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.990000,0.480000,2.590000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.002000,0.000000,0.002000
08:33:35.212 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.990000,0.480000,2.600000,3.000000,100.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.001000,0.000000,0.004000
08:33:35.312 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.990000,0.480000,2.600000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.001000,0.001000,0.004000
08:33:35.412 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.000000,0.480000,2.600000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,-0.002000,-0.002000,-0.002000
08:33:35.513 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.000000,0.480000,2.600000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.002000,-0.002000,0.002000
08:33:35.613 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-12.000000,0.480000,2.600000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,-0.001000,0.001000,-0.002000
08:33:35.713 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.990000,0.490000,2.600000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.000000,0.000000,0.002000
08:33:35.814 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.980000,0.480000,2.600000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,-0.002000,-0.002000,-0.001000
08:33:35.915 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.970000,0.480000,2.600000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,-0.001000,0.001000,0.000000
08:33:36.016 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.960000,0.480000,2.600000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,-0.001000,0.000000,0.000000
08:33:36.116 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.960000,0.480000,2.600000,3.000000,105.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.000000,0.000000,0.000000
08:33:36.218 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.950000,0.480000,2.600000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,-0.002000,0.000000,0.001000
08:33:36.318 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.940000,0.480000,2.600000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.000000,-0.001000,0.004000
08:33:36.420 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.940000,0.480000,2.600000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.000000,0.000000,0.003000
08:33:36.520 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.930000,0.480000,2.600000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,-0.002000,-0.001000,0.002000
08:33:36.621 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.920000,0.480000,2.600000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.000000,-0.002000,0.003000
08:33:36.724 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.910000,0.480000,2.590000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.000000,-0.002000,0.001000
08:33:36.826 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.910000,0.470000,2.590000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.004000,-0.003000,0.000000
08:33:36.926 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.900000,0.470000,2.590000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.000000,0.000000,-0.001000
08:33:37.027 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.890000,0.470000,2.590000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.000000,0.000000,0.003000
08:33:37.127 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.880000,0.480000,2.600000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.982758,0.421661,0.000000,0.001000,0.000000,0.001000
