Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:12:48.951 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.830000,15.280000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,0.000000,0.003000
08:12:49.051 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.830000,15.280000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.001000,0.001000,0.011000
08:12:49.152 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,0.830000,15.280000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,-0.001000,0.006000
08:12:49.251 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.830000,15.280000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,-0.001000,0.000000,0.006000
08:12:49.351 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,0.820000,15.280000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,0.001000,0.006000
08:12:49.451 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,0.820000,15.280000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,-0.001000,0.000000,0.011000
08:12:49.551 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,0.820000,15.280000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,0.000000,0.005000
08:12:49.652 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,0.820000,15.280000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,-0.001000,0.000000,0.005000
08:12:49.752 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.830000,15.270000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,0.001000,0.000000
08:12:49.852 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.830000,15.270000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.001000,0.000000,0.006000
08:12:49.953 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.830000,15.270000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,-0.001000,-0.001000,0.007000
08:12:50.053 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,0.830000,15.270000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,-0.002000,0.000000,0.003000
08:12:50.154 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.830000,15.280000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,0.000000,0.004000
08:12:50.255 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.830000,15.280000,3.000000,100.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,0.000000,0.003000
08:12:50.355 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.830000,15.280000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,0.000000,0.009000
08:12:50.455 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.830000,15.280000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,-0.001000,-0.002000,0.009000
08:12:50.556 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.830000,15.280000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.002000,0.001000,0.007000
08:12:50.655 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.830000,15.280000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,-0.002000,-0.001000,0.008000
08:12:50.755 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.830000,15.280000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,-0.001000,-0.001000,0.005000
08:12:50.855 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.820000,15.280000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,-0.001000,-0.001000,0.003000
08:12:50.955 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.830000,15.290000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,-0.003000,0.005000
08:12:51.055 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.820000,15.280000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.001000,0.000000,0.007000
08:12:51.155 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.820000,15.280000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,-0.001000,0.004000
08:12:51.255 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.820000,15.270000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,0.000000,0.005000
08:12:51.356 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.820000,15.280000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.001000,0.000000,0.004000
08:12:51.456 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.830000,15.280000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,-0.001000,0.002000
08:12:51.555 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.820000,15.280000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.001000,0.000000,0.003000
08:12:51.655 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.830000,15.280000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.002000,0.001000,0.009000
08:12:51.755 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.820000,15.280000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,0.002000,0.007000
08:12:51.855 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.170000,0.820000,15.280000,3.000000,104.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,-0.001000,-0.001000,0.006000
08:12:51.955 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.820000,15.280000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.001000,-0.001000,0.006000
08:12:52.056 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.830000,15.280000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,-0.001000,0.002000,0.005000
08:12:52.157 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.820000,15.280000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,-0.002000,-0.001000,0.009000
08:12:52.257 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.820000,15.280000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,0.000000,0.007000
08:12:52.357 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.820000,15.280000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.001000,0.000000,0.011000
08:12:52.458 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.820000,15.280000,3.000000,105.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,-0.001000,0.005000
08:12:52.559 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,0.820000,15.280000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,0.001000,0.007000
08:12:52.662 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,0.820000,15.280000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,-0.002000,0.004000
08:12:52.761 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,0.820000,15.280000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.002000,-0.002000,0.005000
08:12:52.864 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,0.820000,15.280000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,0.000000,0.005000
08:12:52.963 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,0.830000,15.270000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.002000,-0.001000,0.002000
08:12:53.064 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.190000,0.830000,15.270000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,-0.003000,0.000000,0.007000
08:12:53.164 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.820000,15.270000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.000000,0.000000,0.006000
08:12:53.264 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.820000,15.270000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.001000,0.000000,0.002000
08:12:53.365 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.820000,15.270000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,-0.001000,0.004000,0.004000
08:12:53.466 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.820000,15.270000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,-0.002000,-0.002000,0.008000
08:12:53.569 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.180000,0.820000,15.270000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.724823,6.572678,0.000000,0.001000,0.000000,0.005000
