Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:48:35.773 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.680000,1.000000,2.440000,3.000000,104.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,-0.001000,0.000000
08:48:35.872 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.670000,1.000000,2.440000,3.000000,104.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,-0.002000,0.000000,0.000000
08:48:35.973 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.670000,1.000000,2.450000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,0.000000,0.001000
08:48:36.073 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.670000,1.000000,2.450000,3.000000,104.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.000000,-0.002000
08:48:36.173 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.670000,1.000000,2.440000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,-0.002000,0.005000
08:48:36.274 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.670000,1.000000,2.440000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.000000,0.001000
08:48:36.374 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.670000,1.000000,2.440000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,-0.001000,0.002000
08:48:36.474 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.670000,1.000000,2.440000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,-0.001000,-0.001000,-0.001000
08:48:36.573 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.670000,1.000000,2.440000,3.000000,104.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,0.000000,0.002000
08:48:36.673 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.670000,1.000000,2.450000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.000000,0.000000
08:48:36.774 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.660000,1.000000,2.450000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.000000,0.001000
08:48:36.873 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.660000,1.000000,2.450000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.002000,0.000000,-0.001000
08:48:36.974 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.660000,1.000000,2.450000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.000000,0.001000
08:48:37.074 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.660000,1.000000,2.460000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.002000,0.000000,0.000000
08:48:37.175 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.650000,1.000000,2.450000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,-0.003000,0.003000
08:48:37.275 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.650000,1.000000,2.450000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,0.001000,0.001000
08:48:37.376 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.650000,1.000000,2.450000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,0.001000,0.001000
08:48:37.476 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.650000,1.000000,2.450000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.001000,0.000000,0.000000
08:48:37.577 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.650000,1.000000,2.450000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.000000,0.001000
08:48:37.679 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.650000,1.000000,2.450000,3.000000,105.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.000000,0.001000
08:48:37.779 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.650000,1.000000,2.460000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,-0.001000,-0.002000,-0.001000
08:48:37.880 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.650000,1.000000,2.460000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.001000,0.000000
08:48:37.981 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.650000,1.000000,2.460000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.001000,0.000000
08:48:38.081 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.650000,1.000000,2.460000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.310059,1.552338,0.000000,0.000000,0.001000,0.000000
08:48:38.183 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.850000,0.890000,4.880000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.233673,0.416550,0.000000,3.318985,1.573456,0.000000,-0.136000,-0.272000,-0.516000
08:48:38.283 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.690000,1.400000,2.520000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.182617,0.191025,0.000000,3.328949,1.585953,0.000000,-0.364000,-0.029000,-0.521000
08:48:38.383 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.930000,1.140000,2.850000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.191986,0.093292,0.000000,3.339127,1.592331,0.000000,-0.006000,0.016000,-0.611000
08:48:38.483 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.940000,1.230000,2.290000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.206802,0.017700,0.000000,3.348984,1.594620,0.000000,0.000000,-0.068000,-0.286000
08:48:38.584 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.880000,1.150000,2.290000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.002411,-0.042114,0.000000,3.355011,1.593475,0.000000,0.031000,-0.028000,-0.017000
08:48:38.686 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.960000,1.160000,2.390000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,-0.003052,0.000000,3.355011,1.592056,0.000000,-0.004000,0.055000,0.030000
08:48:38.787 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.770000,1.150000,2.520000,3.000000,104.000000,1,0,0.000000,-0.000248,0,0.000000,0.029404,0.000000,3.355011,1.593124,0.000000,-0.008000,0.007000,0.023000
08:48:38.887 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.940000,1.160000,2.490000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,-0.006104,0.000000,3.355011,1.593033,0.000000,-0.022000,-0.020000,-0.001000
08:48:38.987 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.890000,1.140000,2.450000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.354858,1.592606,0.000000,-0.007000,0.001000,0.017000
08:48:39.088 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.800000,1.130000,2.500000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.354858,1.592606,0.000000,-0.001000,0.009000,0.000000
08:48:39.188 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.850000,1.120000,2.500000,3.000000,103.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.354858,1.592606,0.000000,0.004000,-0.013000,0.004000
08:48:39.288 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.870000,1.110000,2.480000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.354858,1.592606,0.000000,0.000000,0.002000,0.004000
08:48:39.388 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.820000,1.100000,2.500000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.354858,1.592606,0.000000,0.003000,0.007000,0.000000
08:48:39.488 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.850000,1.100000,2.510000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.354858,1.592606,0.000000,-0.001000,-0.004000,0.000000
08:48:39.588 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.850000,1.100000,2.500000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.354858,1.592606,0.000000,-0.009000,-0.002000,-0.005000
08:48:39.688 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.830000,1.100000,2.520000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.354858,1.592606,0.000000,-0.006000,0.002000,0.003000
08:48:39.788 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.850000,1.100000,2.520000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.354858,1.592606,0.000000,-0.003000,-0.004000,-0.001000
08:48:39.888 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.840000,1.090000,2.520000,3.000000,102.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.354858,1.592606,0.000000,0.000000,0.000000,0.005000
08:48:39.988 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.840000,1.090000,2.530000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.354858,1.592606,0.000000,0.001000,0.000000,0.000000
08:48:40.088 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.850000,1.080000,2.530000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.354858,1.592606,0.000000,-0.002000,-0.002000,0.001000
08:48:40.188 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.840000,1.080000,2.530000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.354858,1.592606,0.000000,-0.001000,0.000000,0.002000
08:48:40.289 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.840000,1.080000,2.530000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.354858,1.592606,0.000000,-0.001000,-0.002000,0.006000
08:48:40.389 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-0.840000,1.080000,2.540000,3.000000,101.000000,1,0,0.000000,-0.000248,0,0.000000,0.000000,0.000000,3.354858,1.592606,0.000000,0.001000,0.000000,0.000000
