Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
07:47:07.679 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.070000,1.030000,2.630000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,-0.001000,0.004000
07:47:07.780 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.070000,1.030000,2.630000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,0.001000,0.006000
07:47:07.880 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.080000,1.030000,2.620000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,-0.002000,0.003000
07:47:07.981 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.080000,1.040000,2.620000,3.000000,103.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,0.002000,0.003000
07:47:08.081 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.080000,1.030000,2.630000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.001000,0.000000,0.007000
07:47:08.180 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.090000,1.030000,2.630000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,-0.001000,0.000000,0.005000
07:47:08.281 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.090000,1.030000,2.630000,3.000000,103.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,-0.001000,-0.001000,0.005000
07:47:08.381 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.030000,2.630000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.003000,-0.003000,0.005000
07:47:08.481 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.030000,2.630000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.002000,0.000000,0.004000
07:47:08.582 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.040000,2.630000,3.000000,104.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,0.000000,0.004000
07:47:08.682 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.040000,2.630000,3.000000,103.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.001000,0.000000,0.000000
07:47:08.784 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.110000,1.040000,2.630000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,-0.002000,0.000000,0.006000
07:47:08.883 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.120000,1.040000,2.630000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,-0.002000,0.000000,0.006000
07:47:08.984 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.120000,1.040000,2.630000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,-0.002000,0.003000,0.009000
07:47:09.084 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.120000,1.040000,2.620000,3.000000,105.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.001000,0.000000,0.002000
07:47:09.184 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.120000,1.040000,2.620000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,-0.002000,0.005000
07:47:09.285 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.120000,1.040000,2.620000,3.000000,100.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,-0.002000,0.005000
07:47:09.385 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.120000,1.040000,2.620000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,-0.002000,0.001000,0.004000
07:47:09.486 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.120000,1.040000,2.620000,3.000000,103.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,-0.002000,0.001000,0.004000
07:47:09.586 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.120000,1.040000,2.620000,3.000000,103.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,-0.001000,0.009000
07:47:09.686 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.110000,1.040000,2.620000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,0.002000,0.006000
07:47:09.787 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.110000,1.030000,2.620000,3.000000,100.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,0.002000,0.006000
07:47:09.887 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.110000,1.030000,2.620000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,0.000000,0.000000
07:47:09.987 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.110000,1.030000,2.620000,3.000000,103.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,-0.001000,-0.001000,0.005000
07:47:10.087 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.020000,2.620000,3.000000,104.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,-0.001000,0.007000
07:47:10.188 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.020000,2.610000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,0.001000,0.006000
07:47:10.289 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.020000,2.610000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.001000,0.000000,0.001000
07:47:10.388 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.020000,2.610000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.001000,0.002000,0.008000
07:47:10.488 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.020000,2.610000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,0.001000,0.004000
07:47:10.589 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.020000,2.610000,3.000000,104.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.001000,0.000000,0.003000
07:47:10.689 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.020000,2.610000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,0.002000,0.007000
07:47:10.790 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.030000,2.610000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,0.002000,0.007000
07:47:10.890 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.020000,2.610000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,0.001000,0.006000
07:47:10.990 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.020000,2.610000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.002000,-0.001000,0.007000
07:47:11.090 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.020000,2.610000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.001000,-0.001000,0.005000
07:47:11.191 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.020000,2.610000,3.000000,103.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,-0.001000,0.000000,0.006000
07:47:11.291 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.020000,2.610000,3.000000,100.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,-0.002000,0.000000,0.004000
07:47:11.392 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.020000,2.610000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,0.000000,0.003000
07:47:11.492 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.030000,2.610000,3.000000,100.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.002000,-0.001000,0.004000
07:47:11.592 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.020000,2.610000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,-0.002000,0.008000
07:47:11.692 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.090000,1.030000,2.610000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,-0.001000,0.002000,0.005000
07:47:11.794 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.090000,1.030000,2.610000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,-0.002000,0.010000
07:47:11.893 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.090000,1.030000,2.610000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.003000,0.001000,0.000000
07:47:11.993 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.100000,1.030000,2.610000,3.000000,101.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,0.001000,0.002000
07:47:12.093 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.090000,1.040000,2.610000,3.000000,104.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,0.002000,0.007000
07:47:12.193 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.090000,1.040000,2.610000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,-0.003000,0.000000,0.006000
07:47:12.293 PM 02/09/2016,Teleop Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,4.090000,1.040000,2.610000,3.000000,102.000000,1,0,0.000000,0.000000,1,0.000000,0.000000,0.000000,1.271011,10.537521,0.000000,0.000000,0.000000,0.005000
